1,1,0
2,0,0
3,1,0
4,0,0
5,2,0
6,3,0
7,0,0
8,2,0
9,2,1
10,0,0
11,1,0
12,0,0
13,5,0
14,2,0
15,3,0
16,3,0
17,4,0
18,13,2
19,9,0
20,6,0
21,11,0
22,13,2
23,12,3
24,20,1
25,27,2
26,24,1
27,30,1
28,35,2
29,33,7
30,32,0
31,48,4
32,82,6
33,77,8
34,118,5
35,118,4
36,141,6
37,169,8
38,207,9
39,228,7
40,295,17
41,345,22
42,417,24
43,495,25
44,575,40
45,715,35
46,898,37
47,1050,52
48,1202,67
49,1466,63
50,1738,90
51,2125,124
52,2637,148
53,3197,166
54,3812,183
55,4447,222
56,5516,290
57,6668,324
58,7992,385
59,9478,493
60,11378,547
61,13482,692
62,16084,864
63,19360,993
64,23435,1189
65,27615,1378
66,32701,1731
67,39916,1984
68,47547,2475
69,56823,3024
70,67941,3462
71,81378,4172
