1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,2,0
7,4,0
8,4,0
9,5,0
10,18,0
11,16,0
12,23,0
13,21,1
14,34,0
15,26,0
16,31,1
17,42,1
18,44,4
19,49,4
20,72,3
21,78,4
22,104,6
23,116,10
24,148,10
25,161,7
26,181,13
27,212,13
28,270,14
29,333,18
30,339,27
31,438,19
32,546,28
33,611,29
34,794,50
35,978,50
36,1158,64
37,1281,69
38,1557,75
39,1898,102
40,2247,99
41,2588,138
42,3115,167
43,3710,188
44,4322,244
45,5452,277
46,6572,319
47,7779,397
48,9298,436
49,11216,568
50,13467,659
51,15987,804
52,19425,1009
53,23277,1230
54,28236,1428
55,33580,1676
56,40110,2005
57,47572,2382
58,53473,2769
59,51969,2879
60,44530,2803
61,32843,2340
62,22307,1832
63,13539,1383
64,7569,891
65,4060,554
66,2039,387
67,955,225
68,472,122
69,213,59
70,103,36
71,49,19
