1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,1,0
9,0,0
10,3,0
11,1,0
12,4,0
13,3,0
14,5,0
15,10,0
16,15,0
17,14,1
18,5,0
19,12,1
20,17,0
21,22,3
22,32,2
23,32,2
24,33,2
25,61,2
26,66,3
27,76,2
28,93,6
29,99,5
30,98,6
31,137,11
32,159,14
33,204,11
34,197,5
35,234,10
36,321,16
37,384,22
38,430,29
39,537,30
40,663,35
41,800,48
42,924,46
43,1158,62
44,1370,67
45,1679,72
46,1976,89
47,2260,109
48,2725,144
49,3252,177
50,4038,222
51,4706,236
52,5563,290
53,6761,356
54,8107,411
55,9698,491
56,11587,529
57,13700,743
58,16627,857
59,19781,1017
60,23729,1243
61,28173,1432
62,34224,1744
63,40426,2116
64,48309,2539
65,54960,2840
66,55335,2983
67,47722,2801
68,35444,2546
69,24263,1971
70,14861,1448
71,8458,996
