1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,3,0
7,1,0
8,6,0
9,8,0
10,9,0
11,18,0
12,19,1
13,26,1
14,32,0
15,51,1
16,50,2
17,81,0
18,87,2
19,116,7
20,157,2
21,161,9
22,207,11
23,263,15
24,305,17
25,402,14
26,438,36
27,568,30
28,675,33
29,807,33
30,1026,51
31,1254,57
32,1487,63
33,1753,89
34,2090,84
35,2653,125
36,3249,136
37,3749,196
38,4541,231
39,5408,273
40,6711,318
41,8012,377
42,9357,444
43,11380,568
44,13590,684
45,16054,797
46,19269,984
47,23452,1163
48,27723,1463
49,33095,1716
50,39782,2025
51,47423,2403
52,52782,2744
53,51462,2908
54,43826,2791
55,32675,2349
56,21588,1844
57,13118,1346
58,7434,929
59,4043,579
60,2005,358
61,948,211
62,456,134
63,199,65
64,89,33
65,41,18
66,19,9
67,4,6
68,4,4
69,0,4
70,0,2
71,0,0
