1,1,0
2,0,0
3,3,0
4,13,0
5,24,0
6,28,0
7,33,1
8,45,2
9,48,0
10,73,2
11,91,2
12,107,4
13,140,6
14,146,6
15,178,5
16,187,11
17,204,15
18,249,19
19,341,13
20,481,18
21,581,26
22,671,25
23,896,23
24,972,50
25,1159,59
26,1439,78
27,1589,84
28,1994,101
29,2446,131
30,2870,138
31,3500,166
32,4337,240
33,5289,252
34,6234,292
35,7536,357
36,9029,477
37,10705,567
38,12717,678
39,15199,746
40,18089,943
41,21915,1100
42,26158,1351
43,31280,1607
44,37646,1933
45,45298,2401
46,51967,2687
47,52975,2975
48,46831,2736
49,36804,2463
50,24520,1912
51,15307,1479
52,8798,932
53,4814,670
54,2479,387
55,1204,266
56,556,129
57,261,73
58,107,45
59,49,26
60,20,14
61,9,6
62,3,6
63,1,1
64,0,2
65,0,1
66,1,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
