1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,3,0
7,3,0
8,0,0
9,1,0
10,2,0
11,1,1
12,2,1
13,1,0
14,9,0
15,18,0
16,15,0
17,13,0
18,18,3
19,21,0
20,27,2
21,31,2
22,48,0
23,63,3
24,59,2
25,88,1
26,101,4
27,122,5
28,148,7
29,215,11
30,248,9
31,262,15
32,313,15
33,432,19
34,519,25
35,611,21
36,733,42
37,900,43
38,1055,53
39,1309,68
40,1575,73
41,1821,95
42,2206,118
43,2758,144
44,3366,148
45,4120,187
46,4833,252
47,5661,333
48,6634,360
49,7963,422
50,9562,524
51,11474,593
52,13641,707
53,16347,829
54,19303,1010
55,23094,1255
56,27667,1442
57,33487,1642
58,40065,2105
59,46964,2464
60,51978,2762
61,50002,2913
62,41853,2750
63,30849,2290
64,20059,1766
65,12194,1221
66,6760,763
67,3581,530
68,1836,333
69,876,177
70,397,106
71,167,60
