1,1,0
2,0,0
3,0,0
4,2,0
5,5,0
6,9,0
7,11,0
8,17,0
9,11,0
10,16,1
11,26,0
12,17,0
13,28,1
14,29,3
15,44,2
16,44,5
17,48,3
18,45,4
19,60,6
20,100,8
21,94,10
22,95,10
23,150,9
24,183,10
25,232,7
26,299,5
27,359,18
28,426,23
29,532,15
30,643,23
31,758,37
32,925,32
33,1030,34
34,1261,53
35,1591,82
36,1833,94
37,2242,107
38,2678,135
39,3295,173
40,3910,183
41,4530,270
42,5507,272
43,6649,317
44,7819,412
45,9328,510
46,11156,559
47,13321,720
48,15777,860
49,18817,988
50,22585,1188
51,27343,1432
52,32753,1691
53,38636,2024
54,45981,2394
55,51706,2702
56,52029,2924
57,45111,2814
58,33804,2361
59,22786,1899
60,13948,1442
61,7916,876
62,4208,602
63,2188,373
64,1027,227
65,478,127
66,221,54
67,100,36
68,36,21
69,9,7
70,2,6
71,4,7
