1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,1,0
9,5,1
10,5,0
11,8,1
12,10,0
13,14,1
14,8,0
15,13,0
16,11,1
17,15,0
18,11,0
19,13,2
20,21,1
21,14,2
22,17,1
23,21,2
24,39,2
25,34,0
26,49,1
27,36,5
28,41,3
29,70,4
30,72,6
31,95,4
32,85,5
33,101,10
34,145,8
35,142,9
36,196,11
37,214,15
38,254,9
39,316,15
40,445,21
41,515,18
42,559,18
43,686,38
44,833,41
45,933,49
46,1144,72
47,1383,79
48,1618,87
49,1885,112
50,2284,118
51,2766,147
52,3352,163
53,4018,190
54,4877,268
55,5716,285
56,6994,393
57,8478,411
58,9744,512
59,11925,602
60,14273,765
61,16849,871
62,19652,1045
63,23495,1192
64,28277,1528
65,33719,1771
66,40134,2012
67,47835,2559
68,56987,3002
69,69101,3543
70,80308,4151
71,83821,4603
