1,1,0
2,0,0
3,0,0
4,3,0
5,1,1
6,5,0
7,6,0
8,6,0
9,6,0
10,8,1
11,13,1
12,17,0
13,20,2
14,23,1
15,17,1
16,19,1
17,26,1
18,25,2
19,37,2
20,39,8
21,59,4
22,61,7
23,95,3
24,121,6
25,135,8
26,197,10
27,208,8
28,236,13
29,271,16
30,349,15
31,449,28
32,498,25
33,620,32
34,767,38
35,862,43
36,1026,46
37,1147,60
38,1357,74
39,1717,95
40,1982,106
41,2388,143
42,2832,141
43,3300,160
44,3966,189
45,4673,253
46,5891,314
47,6954,358
48,8205,420
49,9960,516
50,11753,618
51,14122,744
52,16801,896
53,19746,996
54,24148,1185
55,28920,1441
56,34957,1898
57,41608,2092
58,49174,2449
59,53066,2898
60,49661,2812
61,40693,2576
62,29463,2213
63,18571,1661
64,11282,1155
65,6246,777
66,3162,525
67,1519,301
68,756,181
69,318,88
70,169,53
71,77,22
