1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,2,0
8,5,0
9,3,0
10,2,0
11,3,0
12,3,0
13,2,0
14,1,1
15,11,1
16,9,0
17,5,2
18,9,0
19,9,2
20,16,0
21,16,2
22,21,1
23,16,1
24,33,2
25,26,3
26,31,0
27,42,4
28,63,4
29,83,4
30,104,7
31,141,4
32,144,6
33,160,3
34,163,11
35,234,6
36,276,16
37,296,17
38,370,28
39,434,38
40,536,29
41,602,31
42,739,37
43,951,45
44,1061,62
45,1356,69
46,1593,83
47,1992,97
48,2241,119
49,2749,146
50,3304,161
51,3838,194
52,4583,243
53,5574,278
54,6601,319
55,7928,435
56,9320,463
57,11145,611
58,13288,711
59,16295,862
60,19300,1010
61,23154,1226
62,27733,1427
63,32676,1670
64,39323,2033
65,46976,2396
66,52732,2741
67,51258,2866
68,43193,2762
69,32466,2443
70,21430,1808
71,13102,1297
72,7551,914
73,3958,586
74,1944,375
75,938,188
76,445,120
77,199,65
78,90,30
79,39,22
80,15,10
81,5,6
82,4,5
83,2,2
84,1,0
85,0,1
86,0,0
87,0,1
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
