1,1,0
2,0,0
3,0,0
4,3,0
5,4,0
6,2,0
7,3,0
8,0,0
9,3,0
10,1,0
11,1,1
12,0,0
13,3,0
14,3,0
15,1,0
16,4,1
17,12,1
18,13,0
19,21,1
20,16,0
21,9,2
22,14,2
23,14,1
24,19,4
25,17,3
26,23,4
27,42,2
28,25,0
29,42,4
30,40,2
31,57,6
32,53,2
33,74,4
34,72,1
35,91,3
36,121,6
37,130,10
38,150,8
39,204,6
40,234,7
41,283,15
42,349,20
43,415,26
44,512,18
45,599,30
46,730,43
47,884,46
48,1082,66
49,1340,59
50,1609,66
51,1926,94
52,2319,127
53,2683,122
54,3359,173
55,4057,231
56,4747,222
57,5528,279
58,6524,325
59,7880,412
60,9344,460
61,11070,610
62,13370,719
63,16079,801
64,19123,975
65,23037,1184
66,27802,1413
67,32943,1666
68,39611,2056
69,46937,2505
70,52289,2752
71,51419,2959
72,44111,2729
73,33089,2331
74,21685,1746
75,13289,1292
76,7631,924
77,4058,606
78,2028,373
79,982,211
80,489,124
81,210,65
82,108,29
83,32,9
84,14,10
85,6,2
86,2,2
87,1,2
88,0,1
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
