1,1,0
2,0,0
3,0,0
4,2,0
5,7,0
6,3,0
7,10,0
8,11,0
9,8,0
10,6,0
11,11,0
12,9,0
13,10,1
14,8,1
15,20,2
16,37,2
17,31,1
18,44,0
19,48,3
20,53,3
21,76,4
22,67,6
23,114,5
24,109,7
25,102,7
26,124,8
27,169,6
28,223,14
29,276,12
30,304,10
31,397,13
32,536,16
33,613,38
34,740,32
35,907,33
36,1095,58
37,1243,61
38,1521,65
39,1804,106
40,2240,120
41,2553,138
42,3095,174
43,3747,179
44,4595,241
45,5679,246
46,6735,345
47,8324,393
48,9926,481
49,11829,562
50,14328,694
51,16930,845
52,20267,1056
53,24449,1273
54,29065,1397
55,35071,1795
56,41540,2161
57,48565,2487
58,53120,2805
59,51252,2996
60,41917,2689
61,30464,2281
62,20143,1756
63,12054,1244
64,6784,855
65,3452,508
66,1731,334
67,867,197
68,386,105
69,185,64
70,65,16
71,36,19
72,14,11
73,6,3
74,4,3
75,2,1
76,0,0
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,1
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
