1,1,0
2,0,0
3,0,0
4,0,0
5,0,1
6,0,0
7,0,0
8,1,0
9,0,0
10,4,0
11,0,0
12,4,0
13,1,0
14,3,0
15,7,0
16,1,0
17,4,0
18,10,0
19,6,1
20,15,1
21,6,0
22,8,1
23,18,0
24,21,0
25,29,1
26,18,0
27,25,1
28,43,2
29,54,0
30,84,1
31,84,7
32,115,3
33,128,5
34,164,3
35,218,4
36,226,9
37,281,16
38,336,16
39,397,24
40,523,25
41,569,28
42,763,43
43,947,32
44,1144,40
45,1467,72
46,1738,78
47,2112,99
48,2390,121
49,2753,152
50,3355,159
51,3996,230
52,4996,245
53,5696,300
54,6991,354
55,8433,448
56,10196,488
57,11958,632
58,14477,760
59,17142,857
60,20080,1077
61,24441,1202
62,29202,1560
63,35606,1807
64,42284,2151
65,49008,2618
66,52446,2891
67,48437,2917
68,38784,2609
69,27433,2145
70,17867,1605
71,10333,1115
72,5829,687
73,2966,469
74,1538,292
75,717,162
76,325,81
77,130,46
78,58,18
79,26,14
80,11,11
81,7,3
82,3,1
83,2,2
84,1,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
